    INFO    baseapp01 1001 7001  [2017-11-21 00:00:08 085] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:30:57 729] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:34:17 727] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:35:32 727] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:35:57 727] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:39:17 757] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:39:42 724] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:42:12 755] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:42:37 755] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:44:42 720] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:46:22 719] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:47:12 718] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:49:42 684] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:50:57 683] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:51:22 682] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:55:57 679] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:57:37 678] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 05:58:52 678] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:00:07 676] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:00:57 676] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:03:52 673] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:05:32 673] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:07:12 672] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:08:02 671] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:10:57 669] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:11:22 669] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:13:02 668] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:17:37 665] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:18:02 664] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:19:17 663] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:19:42 663] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:20:57 663] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:23:02 662] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:24:42 660] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:25:07 660] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:25:32 660] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:32:12 655] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:32:37 654] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:34:17 654] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:36:47 653] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:37:12 652] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:38:52 684] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:39:42 683] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:42:37 648] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:43:52 647] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:45:32 646] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:46:22 645] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:49:17 643] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:49:42 643] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:53:27 641] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:54:17 640] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:55:32 639] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:57:37 638] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 06:58:27 637] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:00:07 636] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:01:22 635] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:02:12 635] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:05:07 633] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:05:32 634] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:09:17 630] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:10:57 629] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:13:27 628] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:13:52 627] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:16:22 593] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:16:47 591] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:17:37 591] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:21:47 589] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:22:37 587] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:23:02 587] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:25:07 587] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:26:22 586] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:27:12 585] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:31:22 582] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:32:12 582] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:33:52 580] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:35:57 579] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:37:12 578] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:38:02 611] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:39:42 610] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:40:57 609] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:41:47 575] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:45:32 573] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:45:57 572] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:48:02 571] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:50:07 569] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:51:22 568] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:51:47 568] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:54:42 566] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:55:57 565] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 07:58:02 564] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:01:47 562] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:03:02 560] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:03:52 560] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:04:42 560] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:06:22 558] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:07:12 559] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:10:32 556] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:12:12 556] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:13:52 554] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:14:42 552] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:15:07 553] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:15:32 552] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:20:57 548] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:22:12 548] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:23:02 547] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:25:32 546] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:28:52 543] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:29:17 542] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:30:57 542] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:33:52 540] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:34:17 541] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:35:07 539] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:36:22 538] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:37:37 537] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:40:07 569] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:43:27 500] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:43:52 499] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:45:07 499] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:45:32 499] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:48:27 497] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:51:47 495] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:52:37 494] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:53:02 494] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:55:07 492] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:56:22 492] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 08:59:17 490] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:00:07 489] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:03:02 487] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:03:52 487] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:05:32 485] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:05:57 485] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:08:27 483] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:11:47 481] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:12:12 481] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:13:27 481] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:17:12 477] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:17:37 477] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:19:17 476] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:19:42 476] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:21:22 474] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:23:52 473] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:25:32 472] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:28:27 470] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:28:52 470] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:29:42 468] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:30:32 468] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:31:47 468] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:35:32 465] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:35:57 465] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:38:27 497] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:41:22 462] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:42:37 461] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:43:02 460] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:45:32 458] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:46:47 458] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:47:12 458] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:50:57 456] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:53:02 453] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:53:52 454] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:57:37 450] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:58:52 449] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 09:59:17 450] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:00:07 449] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:02:37 447] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:03:27 446] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:05:32 446] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:05:57 445] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:06:47 445] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:09:42 409] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:10:57 407] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:13:52 406] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:15:57 404] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:17:37 403] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:19:17 402] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:20:07 402] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:21:22 401] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:23:02 400] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:25:07 399] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:28:02 396] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:28:52 397] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:30:57 395] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:31:47 394] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:32:12 394] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:36:22 391] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:36:47 390] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:38:52 423] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:40:32 388] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:41:47 388] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:43:52 386] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:46:47 385] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:47:12 384] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:48:52 383] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:49:42 382] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:53:27 380] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:54:17 380] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:55:32 378] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:55:57 378] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 10:56:47 377] - Baseapp::onBackupEntityCellData: DdzAvatar(10011), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 11:00:57 375] - Baseapp::onBackupEntityCellData: DdzAvatar(10010), 1 bytes.
    INFO    baseapp01 1001 7001  [2017-11-21 11:03:02 374] - Baseapp::onBackupEntityCellData: DdzRoom(10022), 1 bytes.
